##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSN-basis
#
# General parameters:
# xmin= 0.1 xmax= 40 np= 1000
# Dtau= 0.01
# Te= 46keV (The ~ 0.0900198)
# betac= 0 muc= 1
# betao= 0 muo= 1
#
# Runmode specific parameters:
# eps= 0
# Te_order= 20 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -1.558675480912119e-05 -0.004211735741502098
0.1006015482792701 -1.577439044964157e-05 -0.004262437234098673
0.1012067151618632 -1.596427936099216e-05 -0.004313747588604423
0.1018155224154252 -1.615644847561178e-05 -0.004365674082500549
0.1024279919385451 -1.635092503668194e-05 -0.004418224077234815
0.1030441457615424 -1.654773660353627e-05 -0.004471405019683229
0.1036640060472596 -1.674691107392642e-05 -0.004525224448166575
0.1042875950918594 -1.694847667272229e-05 -0.004579689989397073
0.1049149353256267 -1.715246194863561e-05 -0.004634809357593045
0.1055460493137754 -1.735889579486292e-05 -0.004690590360056915
0.10618095975726 -1.756780745189036e-05 -0.004747040897933086
0.1068196894935924 -1.777922649530525e-05 -0.004804168962914489
0.1074622614976628 -1.799318284814673e-05 -0.004861982640579874
0.1081086988825668 -1.820970679972853e-05 -0.004920490115479951
0.1087590249004362 -1.842882898945146e-05 -0.00497969966676334
0.1094132629432757 -1.865058040960545e-05 -0.0050396196689337
0.1100714365438043 -1.88749924306542e-05 -0.005100258598681964
0.1107335693763015 -1.910209679302505e-05 -0.005161625032667866
0.1113996852574591 -1.93319255998917e-05 -0.005223727645569724
0.1120698081472377 -1.95645113374112e-05 -0.005286575215552749
0.1127439621497288 -1.979988688427339e-05 -0.005350176626849408
0.1134221715140214 -2.003808549568274e-05 -0.005414540865431122
0.1141044606350749 -2.027914081330865e-05 -0.005479677021696957
0.1147908540545956 -2.052308689031663e-05 -0.005545594297237372
0.1154813764619206 -2.076995817458676e-05 -0.005612302000299626
0.1161760526949047 -2.101978950819429e-05 -0.005679809545647439
0.1168749077408149 -2.127261615456133e-05 -0.005748126461897705
0.1175779667372284 -2.152847379545042e-05 -0.005817262390708134
0.118285254972937 -2.178739851912697e-05 -0.005887227083578576
0.118996797888857 -2.204942683916307e-05 -0.005958030406932067
0.119712621078944 -2.231459571186217e-05 -0.006029682346823179
0.1204327502911136 -2.25829425167346e-05 -0.006102193003662261
0.1211572114281675 -2.285450506349875e-05 -0.006175572594107257
0.1218860305487253 -2.312932162239483e-05 -0.006249831459254856
0.1226192338681618 -2.340743090905387e-05 -0.006324980060551909
0.12335684775955 -2.36888720796471e-05 -0.006401028978484718
0.1240988987546095 -2.39736847586542e-05 -0.006477988920082389
0.124845413544661 -2.426190904314797e-05 -0.006555870720074577
0.1255964189815867 -2.455358548588998e-05 -0.006634685336323744
0.1263519420787953 -2.484875511168978e-05 -0.006714443854245597
0.1271120100121947 -2.514745944329966e-05 -0.006795157493806194
0.1278766501211688 -2.544974047936005e-05 -0.006876837603562512
0.128645889909561 -2.575564069779714e-05 -0.006959495661580521
0.1294197570466637 -2.606520309001507e-05 -0.007043143284674336
0.1301982793682135 -2.637847115013506e-05 -0.007127792225498523
0.1309814848773924 -2.669548886475131e-05 -0.007213454369779975
0.1317694017458348 -2.701630073997584e-05 -0.007300141743625799
0.1325620583146414 -2.73409518148931e-05 -0.007387866517158897
0.1333594830953982 -2.766948763952026e-05 -0.00747664099856258
0.1341617047712022 -2.800195428782254e-05 -0.007566477637597455
0.1349687521976928 -2.833839839182277e-05 -0.007657389034818266
0.1357806544040905 -2.867886711894505e-05 -0.007749387935451868
0.13659744059424 -2.902340817082898e-05 -0.007842487229076807
0.1374191401476617 -2.937206981981014e-05 -0.007936699959480806
0.1382457826206078 -2.972490090535189e-05 -0.008032039323696607
0.1390773977471256 -3.008195081752989e-05 -0.008128518667539254
0.1399140154401271 -3.044326952196333e-05 -0.00822615149234285
0.140755665792465 -3.080890758386685e-05 -0.008324951461459671
0.1416023790780148 -3.117891614138009e-05 -0.008424932393053475
0.1424541857527642 -3.155334691451355e-05 -0.008526108262516797
0.1433111164559082 -3.19322522461045e-05 -0.008628493213537739
0.1441732020109516 -3.231568508164645e-05 -0.008732101552649644
0.1450404734268171 -3.270369896215704e-05 -0.008836947747303904
0.1459129618989614 -3.309634806123487e-05 -0.008943046435883195
0.1467906988104967 -3.349368719142703e-05 -0.00905041242942204
0.1476737157333199 -3.389577178090097e-05 -0.009159060705303279
0.148562044429248 -3.430265789491002e-05 -0.009269006413058301
0.1494557168511607 -3.47144022711e-05 -0.009380264883907342
0.1503547651441497 -3.513106228961836e-05 -0.009492851622682614
0.151259221646675 -3.555269597709777e-05 -0.009606782308904686
0.152169118891728 -3.59793620524995e-05 -0.009722072809169971
0.1530844896080017 -3.641111991306835e-05 -0.009838739173355551
0.1540053667210681 -3.684802961986789e-05 -0.009956797630710636
0.1549317833545624 -3.729015193359162e-05 -0.01007626459953318
0.1558637728313743 -3.773754833327775e-05 -0.01019715669222682
0.156801368674847 -3.819028098615614e-05 -0.01031949070715321
0.1577446046099826 -3.864841276446628e-05 -0.01044328363317637
0.1586935145646554 -3.911200729148996e-05 -0.01056855266210135
0.1596481326708324 -3.958112891113881e-05 -0.01069531518045638
0.1606084932658007 -4.005584268564677e-05 -0.01082358876886931
0.1615746308934029 -4.053621444410973e-05 -0.01095339121518371
0.1625465803052792 -4.102231077828584e-05 -0.01108474051332399
0.1635243764621181 -4.151419901969027e-05 -0.01121765485710614
0.1645080545349132 -4.201194727229033e-05 -0.01135215264907237
0.1654976499062288 -4.251562444531248e-05 -0.01148825250935598
0.1664931981714723 -4.30253002170459e-05 -0.01162597326590057
0.1674947351401746 -4.35410450460645e-05 -0.01176533395749247
0.1685022968372784 -4.406293022597017e-05 -0.01190635384855297
0.1695159195044337 -4.459102785865938e-05 -0.01204905242191464
