##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSN-basis
#
# General parameters:
# xmin= 0.1 xmax= 30 np= 400
# Dtau= 0.01
# Te= 5keV (The ~ 0.00978476)
# betac= 0 muc= 0
# betao= 0 muo= 0
#
# Runmode specific parameters:
# eps= 0
# Te_order= 20 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -1.921623555140482e-06 -0.0005192466750141821
0.1014397859081891 -1.977256864487097e-06 -0.0005342794897509653
0.1029003016509925 -2.034497852837149e-06 -0.0005497467194254667
0.1043818456936476 -2.093392804694476e-06 -0.0005656608706884605
0.1058847207986525 -2.153989325222257e-06 -0.0005820348070493617
0.1074092340876369 -2.216336378762341e-06 -0.0005988817592846306
0.1089556971041245 -2.28048432890232e-06 -0.0006162153362643971
0.110524425877199 -2.346484974448723e-06 -0.0006340495346728643
0.1121157409860858 -2.414391590607584e-06 -0.0006523987501358144
0.1137299676256653 -2.484258972994728e-06 -0.0006712777891127366
0.1153674356729277 -2.55614347661674e-06 -0.0006907018794299715
0.1170284797543857 -2.630103059843271e-06 -0.0007106866821625769
0.1187134393144574 -2.706197332565156e-06 -0.0007312483046472539
0.1204226586848336 -2.784487598582552e-06 -0.0007524033119361487
0.1221564871548445 -2.865036902525514e-06 -0.0007741687394753798
0.1239152790428388 -2.947910082303966e-06 -0.0007965621072776742
0.1256993937685909 -3.033173815385674e-06 -0.0008196014324272545
0.1275091959267502 -3.12089666882728e-06 -0.0008433052425988466
0.1293450553613489 -3.211149156127097e-06 -0.0008676925914200177
0.131207347241381 -3.304003787931665e-06 -0.0008927830721727181
0.1330964521374712 -3.399535125347353e-06 -0.0009185968321987437
0.1350127560996462 -3.497819841299706e-06 -0.0009451545894797951
0.1369566507362267 -3.598936776228137e-06 -0.0009724776476868823
0.1389285332938547 -3.702966994874693e-06 -0.001000587911525355
0.1409288067386735 -3.809993852246316e-06 -0.00102950790455873
0.142957879838676 -3.920103054864698e-06 -0.001059260785759168
0.1450161672472393 -4.03338272126384e-06 -0.001089870365854667
0.147104089587861 -4.149923452645967e-06 -0.001121361126421175
0.149222073540117 -4.26981840024404e-06 -0.001153758238084779
0.1513705519268552 -4.393163329808504e-06 -0.001187087577946834
0.1535499638026462 -4.520056697034988e-06 -0.001221375749965462
0.1557607545435062 -4.650599721581182e-06 -0.001256650104955845
0.1580033759379127 -4.784896455868609e-06 -0.001292938759181314
0.1602782862791299 -4.923053865363098e-06 -0.001330270616046142
0.1625859504588638 -5.065181909736065e-06 -0.001368675388026331
0.1649268400622659 -5.211393616377989e-06 -0.001408183616533875
0.1673014334643041 -5.361805165605749e-06 -0.00144882669494084
0.1697102159275216 -5.516535979389052e-06 -0.00149063689255436
0.1721536797012034 -5.67570880004909e-06 -0.001533647375881992
0.1746323241219704 -5.839449780467107e-06 -0.001577892233007196
0.1771466557158217 -6.007888580695357e-06 -0.001623406499694827
0.1796971883016464 -6.181158452402066e-06 -0.001670226182209212
0.1822844430962257 -6.359396334164754e-06 -0.001718388283063602
0.1849089488207462 -6.542742956137936e-06 -0.001767930829302684
0.1875712418088479 -6.731342930918556e-06 -0.001818892897055562
0.1902718661162271 -6.925344854009884e-06 -0.001871314638682353
0.193011373631817 -7.124901416540516e-06 -0.001925237313232268
0.1957903241905702 -7.33016950335084e-06 -0.0019807033129478
0.1986092856878639 -7.541310298671079e-06 -0.002037756191820255
0.2014688341955528 -7.75848940676933e-06 -0.002096440698190348
0.2043695540796933 -7.981876958101401e-06 -0.002156802803431225
0.2073120381199617 -8.211647720211532e-06 -0.002218889731915215
0.2102968876307927 -8.447981226108079e-06 -0.00228274999570255
0.2133247125842612 -8.691061889273737e-06 -0.002348433425618553
0.2163961317347343 -8.941079119793141e-06 -0.002415991202632774
0.2195117727453175 -9.198227460162409e-06 -0.002485475894556419
0.2226722723161207 -9.462706709868204e-06 -0.002556941489705174
0.2258782763143728 -9.734722046747486e-06 -0.002630443429692116
0.2291304399064076 -1.001448416982725e-05 -0.002706038648024801
0.2324294276915519 -1.030220943405546e-05 -0.002783785606511243
0.2357759138379395 -1.059811997688738e-05 -0.002863744329465116
0.2391705822202823 -1.090244386764402e-05 -0.00294597644406428
0.2426141265596239 -1.121541525277831e-05 -0.003030545219603505
0.2461072505651055 -1.153727448768622e-05 -0.003117515603111487
0.2496506680777736 -1.186826829194244e-05 -0.003206954261297468
0.2532451032164574 -1.220864990522098e-05 -0.003298929622682923
0.2568912905257471 -1.255867922433131e-05 -0.003393511914630436
0.260589975126102 -1.29186229635393e-05 -0.003490773206664431
0.2643419128661212 -1.328875482092334e-05 -0.003590787455422655
0.2681478704770052 -1.366935562062231e-05 -0.003693630543093374
0.2720086257292424 -1.406071347729777e-05 -0.003799380321855092
0.2759249675915509 -1.446312397225895e-05 -0.003908116661467728
0.2798976963921095 -1.487689030090137e-05 -0.004019921489112392
0.2839276239821091 -1.530232344017816e-05 -0.004134878834644185
0.2880155739016598 -1.573974233328277e-05 -0.004253074880495814
0.2921623815480859 -1.618947404223284e-05 -0.004374598002907631
0.296368894346645 -1.66518539169913e-05 -0.004499538817626283
0.300635971923704 -1.71272257868635e-05 -0.004627990231622596
0.304964486282409 -1.761594211812122e-05 -0.00476004748568355
0.3093553219808845 -1.811836418304902e-05 -0.004895808200090721
0.3138093763129984 -1.863486225569557e-05 -0.005035372427514727
0.3183275594917292 -1.916581577410613e-05 -0.005178842696852475
0.3229107948351735 -1.971161350719073e-05 -0.005326324058317019
0.3275600189552318 -2.027265375198046e-05 -0.005477924136738681
0.3322761819490109 -2.084934449946751e-05 -0.005633753176377093
0.3370602475929817 -2.144210359682923e-05 -0.005793924084756171
0.3419131935399329 -2.205135894274406e-05 -0.005958552485440904
0.3468360115187603 -2.267754865515009e-05 -0.006127756763367831
0.3518297075371327 -2.332112122589081e-05 -0.006301658106632232
0.3568953020870754 -2.398253571001888e-05 -0.006480380557640395
0.3620338303535142 -2.46622618928689e-05 -0.006664051058254731
0.3672463424258214 -2.536078043369188e-05 -0.006852799488605634
