##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSN-basis
#
# General parameters:
# xmin= 0.1 xmax= 40 np= 1000
# Dtau= 0.01
# Te= 6keV (The ~ 0.0117417)
# betac= 0 muc= 1
# betao= 0 muo= 1
#
# Runmode specific parameters:
# eps= 0
# Te_order= 20 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -2.298409709296456e-06 -0.0006210589978354269
0.1006015482792701 -2.326095836546608e-06 -0.0006285401350645185
0.1012067151618632 -2.354114864044436e-06 -0.0006361112260966092
0.1018155224154252 -2.382470781081596e-06 -0.0006437733488881081
0.1024279919385451 -2.411167623220234e-06 -0.0006515275938982893
0.1030441457615424 -2.440209473103524e-06 -0.0006593750643083078
0.1036640060472596 -2.469600463778099e-06 -0.0006673168769189626
0.1042875950918594 -2.499344777018246e-06 -0.0006753541616978732
0.1049149353256267 -2.529446642843359e-06 -0.0006834880616490893
0.1055460493137754 -2.559910342599631e-06 -0.0006917197336458026
0.10618095975726 -2.590740209385882e-06 -0.0007000503485454107
0.1068196894935924 -2.62194062624381e-06 -0.0007084810907005
0.1074622614976628 -2.653516028004999e-06 -0.0007170131584579312
0.1081086988825668 -2.685470904104858e-06 -0.0007256477649191996
0.1087590249004362 -2.717809796177032e-06 -0.0007343861372904166
0.1094132629432757 -2.750537298477664e-06 -0.0007432295169969478
0.1100714365438043 -2.783658061664317e-06 -0.0007521791607045286
0.1107335693763015 -2.817176791580429e-06 -0.0007612363399908049
0.1113996852574591 -2.851098248185828e-06 -0.0007704023410563486
0.1120698081472377 -2.885427248583707e-06 -0.0007796784655425811
0.1127439621497288 -2.920168668455709e-06 -0.0007890660309195517
0.1134221715140214 -2.955327439679791e-06 -0.0007985663698422575
0.1141044606350749 -2.990908551823087e-06 -0.0008081808305540291
0.1147908540545956 -3.026917055889154e-06 -0.0008179107778990871
0.1154813764619206 -3.06335806182222e-06 -0.0008277575926481566
0.1161760526949047 -3.100236738437875e-06 -0.0008377226714797398
0.1168749077408149 -3.137558317488543e-06 -0.0008478074280786572
0.1175779667372284 -3.175328093225562e-06 -0.0008580132930177165
