##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSN-basis
#
# General parameters:
# xmin= 0.1 xmax= 30 np= 400
# Dtau= 0.01
# Te= 10keV (The ~ 0.0195695)
# betac= 0 muc= 0
# betao= 0 muo= 0
#
# Runmode specific parameters:
# eps= 0
# Te_order= 20 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -3.781266373658513e-06 -0.001021745381197506
0.1014397859081891 -3.890730544735401e-06 -0.001051323966822567
0.1029003016509925 -4.003357515206891e-06 -0.001081757180329864
0.1043818456936476 -4.119238313204398e-06 -0.001113069618656941
0.1058847207986525 -4.238466562581301e-06 -0.001145286580137824
0.1074092340876369 -4.36113855852687e-06 -0.001178434084934846
0.1089556971041245 -4.487353346209749e-06 -0.0012125388962891
0.110524425877199 -4.61721279137198e-06 -0.001247628539595822
0.1121157409860858 -4.750821661142246e-06 -0.001283731324241144
0.1137299676256653 -4.888287710404943e-06 -0.001320876366940088
0.1153674356729277 -5.029721758272048e-06 -0.001359093612400229
0.1170284797543857 -5.175237774355389e-06 -0.001398413856633528
0.1187134393144574 -5.324952973248216e-06 -0.001438868772486443
0.1204226586848336 -5.478987897660178e-06 -0.00148049093210403
0.1221564871548445 -5.6374665104445e-06 -0.001523313831796839
0.1239152790428388 -5.800516297473168e-06 -0.001567371919839071
0.1256993937685909 -5.968268358371925e-06 -0.001612700620986309
0.1275091959267502 -6.140857504615291e-06 -0.001659336362982015
0.1293450553613489 -6.318422371002675e-06 -0.001707316606679771
0.131207347241381 -6.501105515045364e-06 -0.001756679872898876
0.1330964521374712 -6.689053521452758e-06 -0.001807465770657841
0.1350127560996462 -6.882417122404838e-06 -0.001859715029673505
0.1369566507362267 -7.08135130667727e-06 -0.001913469529848003
0.1389285332938547 -7.286015430896207e-06 -0.001968772331331202
0.1409288067386735 -7.49657334878428e-06 -0.00202566770944458
0.142957879838676 -7.713193531123445e-06 -0.002084201187096686
0.1450161672472393 -7.936049184223219e-06 -0.002144419566794739
0.147104089587861 -8.165318388300236e-06 -0.002206370968036506
0.149222073540117 -8.401184229364363e-06 -0.002270104862947583
0.1513705519268552 -8.643834925429202e-06 -0.002335672110385041
0.1535499638026462 -8.893463974169534e-06 -0.00240312499583632
0.1557607545435062 -9.150270297768501e-06 -0.002472517270558739
0.1580033759379127 -9.414458377500192e-06 -0.002543904187945393
