##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSN-basis
#
# General parameters:
# xmin= 0.1 xmax= 30 np= 400
# Dtau= 0.01
# Te= 8keV (The ~ 0.0156556)
# betac= 0 muc= 0
# betao= 0 muo= 0
#
# Runmode specific parameters:
# eps= 0
# Te_order= 20 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -3.044646887693601e-06 -0.0008227015997998661
0.1014397859081891 -3.132789211532776e-06 -0.0008465187561097393
0.1029003016509925 -3.223478425848815e-06 -0.0008710241140229904
0.1043818456936476 -3.316787841377127e-06 -0.0008962374830155716
0.1058847207986525 -3.412792859881881e-06 -0.000922179237585511
0.1074092340876369 -3.511571035099192e-06 -0.0009488703337205222
0.1089556971041245 -3.613202136123965e-06 -0.0009763323260259225
0.110524425877199 -3.717768204314837e-06 -0.001004587383101057
0.1121157409860858 -3.82535361843458e-06 -0.001033658305141049
0.1137299676256653 -3.936045164269896e-06 -0.001063568542748937
0.1153674356729277 -4.049932096280288e-06 -0.001094342213593974
0.1170284797543857 -4.167106207149772e-06 -0.001126004121205361
0.1187134393144574 -4.28766190394782e-06 -0.001158579775551889
0.1204226586848336 -4.411696275162834e-06 -0.001192095411155223
0.1221564871548445 -4.539309164897731e-06 -0.001226578007138468
0.1239152790428388 -4.670603255812068e-06 -0.001262055309638174
0.1256993937685909 -4.805684142287544e-06 -0.001298555851574564
0.1275091959267502 -4.944660409528151e-06 -0.001336108974025382
0.1293450553613489 -5.087643723447951e-06 -0.001374744850514697
0.131207347241381 -5.234748910823534e-06 -0.001414494508671091
0.1330964521374712 -5.386094043560705e-06 -0.001455389852997577
0.1350127560996462 -5.541800535688484e-06 -0.001497463691080583
0.1369566507362267 -5.701993231377299e-06 -0.00154074975737357
0.1389285332938547 -5.86680049467966e-06 -0.00158528273744608
0.1409288067386735 -6.036354313777033e-06 -0.001631098296152547
0.142957879838676 -6.210790397754011e-06 -0.001678233103781879
0.1450161672472393 -6.390248272175446e-06 -0.001726724861883601
0.147104089587861 -6.574871390719721e-06 -0.001776612333432552
0.149222073540117 -6.764807241588576e-06 -0.00182793537158215
0.1513705519268552 -6.960207449351819e-06 -0.001880734947184109
0.1535499638026462 -7.161227894088303e-06 -0.001935053180981811
0.1557607545435062 -7.368028828274018e-06 -0.001990933375194932
0.1580033759379127 -7.580774985407236e-06 -0.002048420042871314
0.1602782862791299 -7.799635706771465e-06 -0.002107558942139893
0.1625859504588638 -8.024785069569937e-06 -0.00216839711083424
0.1649268400622659 -8.256402002946494e-06 -0.002230982897842854
0.1673014334643041 -8.494670422477733e-06 -0.002295365999450617
0.1697102159275216 -8.739779370208484e-06 -0.002361597497178128
0.1721536797012034 -8.991923138804127e-06 -0.002429729891329209
0.1746323241219704 -9.251301413873774e-06 -0.002499817139448408
0.1771466557158217 -9.518119426406265e-06 -0.002571914697511106
0.1796971883016464 -9.792588085915423e-06 -0.002646079555901027
0.1822844430962257 -1.007492413072901e-05 -0.00272237028002019
0.1849089488207462 -1.036535029305475e-05 -0.002800847054891816
0.1875712418088479 -1.06640954421933e-05 -0.002881571723858245
0.1902718661162271 -1.097139474289292e-05 -0.002964607831370362
0.193011373631817 -1.128748983303167e-05 -0.003050020670999532
0.1957903241905702 -1.161262897813259e-05 -0.003137877327189545
0.1986092856878639 -1.194706723783709e-05 -0.003228246720239786
0.2014688341955528 -1.229106665598758e-05 -0.003321199657667949
0.2043695540796933 -1.264489642774904e-05 -0.003416808879368362
0.2073120381199617 -1.300883307419478e-05 -0.003515149104787251
0.2102968876307927 -1.338316064444163e-05 -0.00361629708754218
0.2133247125842612 -1.376817089661009e-05 -0.003720331664319749
0.2163961317347343 -1.416416348050048e-05 -0.003827333804236963
0.2195117727453175 -1.457144615128381e-05 -0.00393738666658319
0.2226722723161207 -1.499033496539047e-05 -0.004050575653751709
0.2258782763143728 -1.542115447124555e-05 -0.004166988462778783
0.2291304399064076 -1.586423793384873e-05 -0.004286715146027967
0.2324294276915519 -1.631992754646352e-05 -0.004409848168391148
0.2357759138379395 -1.678857462937281e-05 -0.004536482460994809
0.2391705822202823 -1.727053986449212e-05 -0.004666715484595435
0.2426141265596239 -1.776619352341967e-05 -0.004800647291201506
0.2461072505651055 -1.827591567416393e-05 -0.004938380579933848
0.2496506680777736 -1.880009642472676e-05 -0.005080020762844849
0.2532451032164574 -1.933913616764802e-05 -0.005225676030997464
0.2568912905257471 -1.989344579464895e-05 -0.005375457412464523
0.260589975126102 -2.04634469478843e-05 -0.005529478840220214
0.2643419128661212 -2.104957228056457e-05 -0.005687857222563453
0.2681478704770052 -2.16522656794356e-05 -0.005850712503234646
0.2720086257292424 -2.227198252214049e-05 -0.006018167730958098
0.2759249675915509 -2.290918995279319e-05 -0.006190349133905438
0.2798976963921095 -2.356436711218677e-05 -0.006367386181900765
0.2839276239821091 -2.423800539940284e-05 -0.006549411657110774
0.2880155739016598 -2.49306087603394e-05 -0.006736561732008592
0.2921623815480859 -2.564269392548254e-05 -0.006928976033622663
0.296368894346645 -2.637479067354082e-05 -0.007126797714774029
0.300635971923704 -2.71274421299104e-05 -0.007330173534725362
0.304964486282409 -2.790120501174818e-05 -0.007539253925402758
0.3093553219808845 -2.869664989080431e-05 -0.007754193062416385
0.3138093763129984 -2.951436149799643e-05 -0.007975148947360233
0.3183275594917292 -3.035493897497195e-05 -0.008202283475787392
0.3229107948351735 -3.121899613271825e-05 -0.008435762507089736
0.3275600189552318 -3.210716175761224e-05 -0.008675755947196368
0.3322761819490109 -3.302007986776705e-05 -0.008922437817841661
0.3370602475929817 -3.395840996338116e-05 -0.009175986324212749
0.3419131935399329 -3.492282732871215e-05 -0.009436583936546578
0.3468360115187603 -3.591402329035371e-05 -0.009704417459919599
0.3518297075371327 -3.693270545457599e-05 -0.009979678098380079
0.3568953020870754 -3.797959799862146e-05 -0.0102625615336599
0.3620338303535142 -3.905544192663707e-05 -0.01055326799433057
0.3672463424258214 -4.016099528841234e-05 -0.01085200231490909
0.3725339035124084 -4.129703345221744e-05 -0.01115897400958208
