##########################################################################################
#
# SZ signal computed with SZpack v1.1.1
# Runmode: CNSN-basis
#
# General parameters:
# xmin= 0.1 xmax= 40 np= 1000
# Dtau= 0.01
# Te= 5keV (The ~ 0.00978476)
# betac= 0 muc= 1
# betao= 0 muo= 1
#
# Runmode specific parameters:
# eps= 0
# Te_order= 20 beta_order= 2
#
##########################################################################################
#
# Output format: x = (h nu/k T0) | x^3 Dn(x) | DI(x) in MJy/sr 
# Here a CMB temperature of T0 = 2.726 K is assumed.
#
##########################################################################################
0.1 -1.921623555140482e-06 -0.0005192466750141821
0.1006015482792701 -1.944771331521744e-06 -0.0005255014931796806
0.1012067151618632 -1.96819744666586e-06 -0.0005318315219538085
0.1018155224154252 -1.991905236224529e-06 -0.0005382376626712995
0.1024279919385451 -2.015898074543215e-06 -0.0005447208271224241
0.1030441457615424 -2.040179375339045e-06 -0.0005512819377361688
0.1036640060472596 -2.064752594479296e-06 -0.0005579219283310161
0.1042875950918594 -2.089621228580178e-06 -0.0005646417437363198
0.1049149353256267 -2.114788814603398e-06 -0.0005714423396832899
0.1055460493137754 -2.140258932433349e-06 -0.0005783246835013819
0.10618095975726 -2.166035205233379e-06 -0.0005852897542145661
0.1068196894935924 -2.192121297932492e-06 -0.0005923385421324141
0.1074622614976628 -2.218520918770082e-06 -0.0005994720492675052
0.1081086988825668 -2.245237821649275e-06 -0.0006066912899713297
0.1087590249004362 -2.272275804125346e-06 -0.000613997290390733
0.1094132629432757 -2.299638707760638e-06 -0.0006213910885638201
0.1100714365438043 -2.32733042128499e-06 -0.0006288737352739419
0.1107335693763015 -2.355354879579361e-06 -0.0006364462937750591
0.1113996852574591 -2.383716062781559e-06 -0.0006441098395500966
0.1120698081472377 -2.412417998817788e-06 -0.0006518654609950013
0.1127439621497288 -2.441464764603045e-06 -0.0006597142597431036
0.1134221715140214 -2.470860484049089e-06 -0.0006676573501268455
0.1141044606350749 -2.500609329313034e-06 -0.0006756958595151661
0.1147908540545956 -2.530715523931452e-06 -0.0006838309291603759
0.1154813764619206 -2.561183340733281e-06 -0.0006920637136341976
0.1161760526949047 -2.592017101782034e-06 -0.0007003953808121515
0.1168749077408149 -2.62322118177604e-06 -0.0007088271127923412
0.1175779667372284 -2.654800007682342e-06 -0.0007173601057965307
0.118285254972937 -2.686758057265958e-06 -0.0007259955697727297
0.118996797888857 -2.719099861448164e-06 -0.0007347347290324332
0.119712621078944 -2.751830006494675e-06 -0.0007435788228418943
0.1204327502911136 -2.7849531315847e-06 -0.0007525291047652529
0.1211572114281675 -2.818473929694691e-06 -0.0007615868429033361
0.1218860305487253 -2.852397151399939e-06 -0.000770753320920895
0.1226192338681618 -2.886727602993276e-06 -0.0007800298375382573
